8.284984827041626
7.549000263214111
7.409209966659546
7.541956186294556
7.471383571624756
7.604072570800781
7.642020225524902
7.630985736846924
7.43869161605835
7.306516647338867
7.50980281829834
7.803760766983032
7.476186275482178
7.496881008148193
7.3645546436309814
7.6441802978515625
7.740415096282959
7.651853561401367
7.7382776737213135
7.61240291595459
7.457742691040039
7.507057428359985
7.650615930557251
7.39313817024231
7.336196660995483
7.717938184738159
7.746915578842163
7.420851230621338
7.721708536148071
7.459373950958252
7.36441707611084
7.368380546569824
7.210131883621216
7.484191179275513
7.185304880142212
7.506632566452026
7.148513555526733
7.590260028839111
7.391282796859741
7.559448003768921
7.500721454620361
7.524560928344727
7.446087598800659
7.694261789321899
7.580004692077637
7.189157724380493
7.4201648235321045
7.336482524871826
7.298442602157593
7.096640110015869
7.503392457962036
7.533190488815308
7.5859057903289795
6.949334383010864
7.3807432651519775
7.598623514175415
7.461345195770264
7.496394872665405
7.256545305252075
7.539023399353027
7.617374897003174
7.591094017028809
7.1238813400268555
7.503095626831055
7.638332843780518
7.515677213668823
7.425220012664795
7.581854343414307
7.4825286865234375
7.509727478027344
7.512211799621582
7.263336420059204
7.810928821563721
7.614852428436279
7.145331382751465
7.515158414840698
7.70253849029541
7.5198774337768555
7.200321435928345
7.501421213150024
6.962911605834961
7.7089807987213135
7.579253911972046
7.277359485626221
7.778475046157837
7.713023900985718
7.281013488769531
7.677182912826538
7.398369550704956
7.259487152099609
7.613670587539673
7.423303127288818
7.690171241760254
7.5076751708984375
7.289827585220337
7.514576435089111
7.733618974685669
7.447462797164917
7.571601390838623
7.384459495544434
